12054517,J Brand,HK$1,974,,J42908,JB000601,https://cdn-images.farfetch-contents.com/12/05/45/17/12054517_9561488_322.jpg
11787678,Dolce & Gabbana,HK$4,480,These shiny silver-tone calf leather, leather and cotton mirrored embellished sandals from Dolce & Gabbana are a stylish stand-out and the ultimate summer party shoe. Featuring an open toe with crystal detailing, a brand embossed insole, a delicate ankle strap with a decorative crystal side buckle fastening and a sturdy, high block heel, these mirrored embellished sandals will have you shimmering come sundown.,8D710 ARGENTO,CR0220AE702,https://cdn-images.farfetch-contents.com/11/78/76/78/11787678_9888383_322.jpg
12087517,Dsquared2,HK$6,965,DSQUARED2's AW17 collection was inspired by hiking attire and the Canadian winter, with the Caten twins taking their quirky styling out to the slopes for what they refer to as 'glamourous mountaineering'. This dark brown cotton blend baseball cap from DSQUARED2 will have you looking the part with its colourful Canadian mountain- themed embroidered patches and luxurious racoon fur trims. The accessory also features a curved peak, a structured brim, and adjustable fit and a ribbed design.,5081,W17BC50011373,https://cdn-images.farfetch-contents.com/12/08/75/17/12087517_10075067_322.jpg
12261607,Etro,HK$2,174,Founded by Gimmo Etro in 1968, the Italian fashion house continues to be a family-run business best known for its bohemian-inspired collections and bold paisley print. This multicoloured  cashmere and wool blend  Delhy scarf from Etro featuring delicately frayed ends is a prime example of how the signature print synonymous with the brand has evolved to suit the modern woman.,500,100074522,https://cdn-images.farfetch-contents.com/12/26/16/07/12261607_10761454_322.jpg
12549391,Federica Moretti,HK$2,865,Beige and blue straw and cotton woven hat from Federica Moretti featuring a wide brim and a ribbon.,BEIGE/ BLUE,B1123,https://cdn-images.farfetch-contents.com/12/54/93/91/12549391_11895358_322.jpg
12201571,Fendi,HK$2,200,The collection from Fendi features playfully striking detailing - elaborating the elegantly decadent spirit of the brand. This classic light grey and white wool-silk blend signature monogram scarf is a wardrobe staple piece and features a fringed hem and a Fendi monogram embroidered design.,F0ZH2 PHARD,FXT085SWG,https://cdn-images.farfetch-contents.com/12/20/15/71/12201571_10408054_322.jpg
11418950,Garrett Leight,HK$3,394,Silver-tone and blue 18kt rose gold plated metal Garrett Leight x Mark McNairy sunglasses from Garrett Leight. This item comes with a protective case.,Shiny Silver/Blue Gradient,MM201246S,https://cdn-images.farfetch-contents.com/11/41/89/50/11418950_6687474_322.jpg
12028899,Gucci,HK$4,000,Multicolour silk Blooms scarf from Gucci.,9260,4527103G0019260,https://cdn-images.farfetch-contents.com/12/02/88/99/12028899_9368416_322.jpg
12449596,Gucci,HK$6,550,Alessandro Michele joined Gucci as Creative Director in 2015 and has brought a new direction to the luxury house with his cult accessories and whimsical ready-to-wear collections. Crafted in Italy and expertly constructed from cashmere and wool blend, this embroidered star scarf from Gucci features frayed edges and a signature blue and red Web detail.,5868,4779353G274,https://cdn-images.farfetch-contents.com/12/44/95/96/12449596_11498014_322.jpg
12234623,Gucci,HK$7,500,Alessandro Michele has taken the helm of Gucci and has pushed the maison into the forefront of fashion. Drawing on nature for inspiration, Alessandro Michele creates modern luxury designs with an organic approach, resulting on heritage items imbibed with new life. This black cotton and rabbit fur felt Floral embellished wide brim hat by Gucci is supremely glamorous. Featuring a wide brim, a curved crown, a flower corsage appliqué detail and a grosgrain ribbon band.,1000,4792053HC03,https://cdn-images.farfetch-contents.com/12/23/46/23/12234623_10506799_322.jpg
11555670,Gucci,HK$3,150,Multicolour wool floral print scarf from Gucci.,6272,4154693G200,https://cdn-images.farfetch-contents.com/11/55/56/70/11555670_7393574_322.jpg
11981181,Gucci,HK$3,400,Alessandro Michele's eclectic vision for Gucci draws inspiration from found vintage objects. These concepts have been cleverely reinvented under his leadership with pops of punchy new wave colour. Add some vintage elegance with modern attitude to your SS17 outfits with this beautiful gerbera flower printed scarf. Rose pink  model linen blend GG daisy print scarf  from Gucci featuring frayed edges, a floral print and a lightweight construction.,5863,4660613G307,https://cdn-images.farfetch-contents.com/11/98/11/81/11981181_9213994_322.jpg
11499977,Gucci,HK$4,100,Pink wool-silk blend GG jacquard scarf from Gucci.,5900,4295283G932,https://cdn-images.farfetch-contents.com/11/49/99/77/11499977_8464148_322.jpg
11803619,Gucci,HK$2,750,Gucci present the GG jacquard shawl, a stylish way to carry around company iconography for this season and beyond. With a long length allowing it to be worn in a multitude of ways, this shawl is made from soft wool, making for a luxurious feel that is soft to the touch. Featuring an all-over GG logo detail, this GG jacquard shawl showcases style history in a subtle and tasteful way alongside frayed edges and stitching details.,6472,4111153G200,https://cdn-images.farfetch-contents.com/11/80/36/19/11803619_8799039_322.jpg
12161765,Gucci,HK$3,950,Alessandro Michele continues to draw inspiration from strong icons of nature and translate them into his eclectic designs for Gucci. Multicoloured silk GG Jubilee print scarf from Gucci featuring a lightweight construction,  Gucci Supreme logo pattern, bird motif detailing and a contrasting border.,4071,4793093G001,https://cdn-images.farfetch-contents.com/12/16/17/65/12161765_10283148_322.jpg
12512680,Gucci,HK$2,800,The house of Gucci has evolved under the direction of Alessandro Michele as classic accessories and timeless silhouettes are introduced to the creative director’s innovative designs and eclectic attitude. Fashioned in Italy from gold-toned metal, this GG Keys keyring from Gucci's AW17 collection features an engraved designer logo and two hanging charms.,8233,451160J160T,https://cdn-images.farfetch-contents.com/12/51/26/80/12512680_11813959_322.jpg
12165273,Gucci,HK$4,900,Since 2015, Alessandro Michele has taken the helm of Gucci and has pushed the maison into the forefront of fashion. Black leather GG Marmont Matelasse wallet from Gucci featuring an interlocking GG logo, bevelled leather details, an interior zipped compartment, multiple interior card slots, gold-tone hardware and a zip around fastening.,1000,474813DRW1T,https://cdn-images.farfetch-contents.com/12/16/52/73/12165273_10231090_322.jpg
12517786,Gucci,HK$18,800,The GG Marmont bucket bag has a softly structured shape and Double G hardware, inspired by an archival design. The small shape is enhanced by the Sylvie Web detachable shoulder strap. Made in soft matelassé chevron quilted leather. Hibiscus red chevron leather. Sylvie Web strap. Antique gold-toned hardware. Double G. Interior open and phone pocket. Adjustable shoulder strap with 8.5" drop. Detachable shoulder strap with 19.5" drop. 8"W x 8.5"H x 4"D. Microfiber lining with a suede-like finish. Made in Italy.,8227,476674D8GET,https://cdn-images.farfetch-contents.com/12/51/77/86/12517786_11817976_322.jpg
12517814,Gucci,HK$4,400,A GG Supreme canvas french flap wallet with a snap closure and a brown leather flap. Beige/ebony GG Supreme canvas, a material with low environmental impact, with a brown leather flap. 10 card slots and two bill compartments. Coin pocket. Snap closure. Small. Open: 5"W x 8"H. Closed: 5"W x 4"H x 1"D. Made in Italy.,8526 Beige,410104KLQHG,https://cdn-images.farfetch-contents.com/12/51/78/14/12517814_11817806_322.jpg
12515489,Gucci,HK$6,200,Alessandro Michele has taken the helm of Gucci and has pushed the maison into the forefront of fashion. Drawing on nature for inspiration, he creates modern luxury designs with an organic approach. The result is heritage inspired items imbibed with new life. Nude beige cotton GG Supreme Wallet featuring a zip fastening, multiple interior card slots and an internal zipped pocket.,6600,410102CWC1G,https://cdn-images.farfetch-contents.com/12/51/54/89/12515489_11812334_322.jpg
12473197,Gucci,HK$4,000,First used by Gucci in the 1950s, the Horsebit continues to pay homage to the House's roots. The equestrian hardware connects the leather belt, which secures with a square buckle closure. The Horsebit can be worn facing the front or the back. Red leather. Antique brass hardware. Square buckle. Horsebit detail. 1" width. Gucci belts are in Italian sizes, please refer to the belt size guide before placing an order. Made in Italy. Delivered in special edition packaging with a garden motif from the Fall Winter 2017 runway show.,6137 Rosso,488939AP00T,https://cdn-images.farfetch-contents.com/12/47/31/97/12473197_11549338_322.jpg
12479601,Gucci,HK$7,300,BLACK Leather Leather mini frame bag with fringe from Gucci.,BLACK,488428DYWZT,https://cdn-images.farfetch-contents.com/12/47/96/01/12479601_11677410_322.jpg
12463353,Gucci,HK$9,400,Alessandro Michele joined Gucci as Creative Director in 2015 and has brought a new direction to the luxury house with his cult accessories and whimsical ready-to-wear collections. This black and gold-toned leather logo embellished belt wallet is a staple piece from the AW17 collection and features a front logo plaque, a quilted effect, a foldover top and an Animals embellished design.,1000,488419D8GZT,https://cdn-images.farfetch-contents.com/12/46/33/53/12463353_11561135_322.jpg
12414030,Gucci,HK$8,850,Since 2015, Alessandro Michele has taken the helm of Gucci and has pushed the maison into the forefront of fashion. Focusing on heritage vintage styles made new, animal inspired iconography and punchy signature prints, it is not hard to see why Gucci is a fashion insiders favourite. Add this wonderfully feminine scarf to your day wear for a chic accent. This blue silk scarf features a floral print, a mink fur trim and a pointed tip.,4972,4764813G428,https://cdn-images.farfetch-contents.com/12/41/40/30/12414030_11393650_322.jpg
12517710,Gucci,HK$4,500,The web trim is an iconic motif that is a signature piece of Gucci's noteworthy heritage. The brand has revived its archives to bring the sartorial crowd a new spin on old school motifs. White leather Queen Margaret leather belt featuring antique effect gold-tone hardware, a push pin fastening and a slim construction.,9075 WHITE,476452DYWNX,https://cdn-images.farfetch-contents.com/12/51/77/10/12517710_11817697_322.jpg
12009357,Gucci,HK$4,800,Never one to shy away from bold colour and graphic prints, Alessandro Michele has created a truly eye-catching piece with this red rabbit felt rose detail wide brim hat from Gucci. Featuring tonal grosgrain ribbon with Animalier feline head detail and silk lining. This hat is fit for a Gucci goddess.,RED,4546713HA04,https://cdn-images.farfetch-contents.com/12/00/93/57/12009357_9408510_322.jpg
12520632,Gucci,HK$3,114,Gold metal frame. Gold injected temples with forked detail and enamel Web detail. Adjustable rubber nose pads. Grey lens. 100% UVA/UVB protection. GG0225S. Frame height 2.5”. Frame width 5.5”. Made in Italy. Glasses arrive in a velvet hard case, available in a range of six jewel-toned colors and paired with a coordinating satin lining. The case color selection will be individually selected for each pair of glasses and comes with a matching satin flannel pouch and ivory microfiber cloth.,1801 Black,491398I3330,https://cdn-images.farfetch-contents.com/12/52/06/32/12520632_11817810_322.jpg
12234640,Gucci,HK$6,520,Reinventing the Gucci stripe and re-establishing the iconic Italian house as one of the leaders in luxury ready-to-wear, Alessandro Michele's innovative vision has elevated the Florentine maison to cult status. This light grey cashmere blend scarf from Gucci features fringed edges and a signature blue and red Web detail.,9074,4770623G279,https://cdn-images.farfetch-contents.com/12/23/46/40/12234640_10506918_322.jpg
12512690,Gucci,HK$2,270,The house of Gucci has evolved under the direction of Alessandro Michele as classic accessories and timeless silhouettes are introduced to the creative director’s innovative design ethos and eclectic attitude. Fashioned in Italy from green and red cotton and gold-toned metal, this web bow keyring from Gucci's AW17 collection will add a stylish finishing touch to your daily routine.,0701,478651J8400,https://cdn-images.farfetch-contents.com/12/51/26/90/12512690_11851026_322.jpg
11545289,Gucci Eyewear,HK$3,019,Offering quintessential Italian refinement, these Gucci glasses are instantly recognisable and expertly crafted with immaculate attention to detail. Thesebrown and gold-tone square frame glasses from Gucci Eyewear featuring straight arms with angled tips, gold-tone arms and a stylised bamboo design for the arms. This item comes with a protective case.,LVL,GG3779,https://cdn-images.farfetch-contents.com/11/54/52/89/11545289_7365795_322.jpg
12041057,Gucci,HK$3,900,For spring '17, Gucci's creative director Alessandro Michele worked with illustrator Jayde Fish, a San Francisco-based artist whose work is inspired by tarot cards. The Emperor symbolises power, wisdom and experience and is presented on this silk Gucci scarf featuring finished edges and a blue and red stripe trim capturing the label's equestrian roots.,9888,4719033G001,https://cdn-images.farfetch-contents.com/12/04/10/57/12041057_9613121_322.jpg
11793673,Gucci,HK$4,900,Gucci present this lustrous 'W Iris' lurex bucket hat, an eye-catching option for the modern woman's accessories collection. Inspired by nature's flora, this bucket hat features a stunning lurex floral jacquard design along with a flexible brim. Add a touch of Gucci charm to everyday ensembles.,1060,4546763HA43,https://cdn-images.farfetch-contents.com/11/79/36/73/11793673_8462050_322.jpg
12331421,Gucci,HK$4,000,A soft scarf made from a wool, cashmere and silk blend with House Web stripe and gold thread embroidered bee. The bee was first used by Gucci in the '70s and reintroduced by Alessandro Michele. In Europe, bees are associated with nobility and often appear in family crests, tapestries and paintings. Midnight blue wool cashmere silk with blue and red Web. Gold embroidered bee appliqué. Fringe ends. W37cm x L180cm. 56% wool, 24% cashmere and 20% silk. Made in Italy. This item is unisex.,4068,4755134G487,https://cdn-images.farfetch-contents.com/12/33/14/21/12331421_10941997_322.jpg
12374163,Inverni,HK$2,985,Black cashmere and raccoon fur Honey Comb pom beanie  from Inverni.,1500,1990CM,https://cdn-images.farfetch-contents.com/12/37/41/63/12374163_11179868_322.jpg
12231528,Maison Michel,HK$4,590,Time breaker grey and brown wool colour block trilby hat from Maison Michel.,TIMEBREAKERGREY,1001040006,https://cdn-images.farfetch-contents.com/12/23/15/28/12231528_10536464_322.jpg
12411002,Maison Michel,HK$8,096,Black cashmere embellished cats ears cap from Maison Michel.,BLACK,1027024,https://cdn-images.farfetch-contents.com/12/41/10/02/12411002_11325692_322.jpg
12171055,Maison Michel,HK$4,231,Brown wool felt fedora hat from Maison Michel.,003,1059008,https://cdn-images.farfetch-contents.com/12/17/10/55/12171055_10335029_322.jpg
12268954,Maison Michel,HK$3,593,Navy blue rabbit furfelt Henrietta fedora from Maison Michel featuring a grosgrain band and an embossed logo.,NAVY,1002048002HENRIETTA,https://cdn-images.farfetch-contents.com/12/26/89/54/12268954_10690920_322.jpg
12459484,Missoni,HK$10,995,Metallic mohair knitted zig zag scarf from Missoni.,3615,208875,https://cdn-images.farfetch-contents.com/12/45/94/84/12459484_11535198_322.jpg
12222338,Miu Miu Eyewear,HK$2,415,Blue metal cat eye glasses from Miu Miu Eyewear.,VYA-1O1,VMU01Q,https://cdn-images.farfetch-contents.com/12/22/23/38/12222338_10505285_322.jpg
12153404,Miu Miu,HK$3,912,Silver-toned leather Matelassé wallet from Miu Miu.,F0135 SILVER,5ML010N88,https://cdn-images.farfetch-contents.com/12/15/34/04/12153404_10220110_322.jpg
12198815,Moncler,HK$2,406,Moncler fuses technical innovation with a sporty aesthetic of contemporary style and a refined finish within their collection. This light pink feather-goose down blend cross padded scarf from Moncler is an accessory must-have and features a front logo patch.,512,001070068950,https://cdn-images.farfetch-contents.com/12/19/88/15/12198815_10418503_322.jpg
12448420,N.Peal,HK$1,653,Grey rabbit fur and cashmere chevron bobble scarf from N.Peal. Please note that if this item is being purchased from the E.U it cannot be shipped outside the E.U. If this item is being purchased from North America it cannot be shipped outside North America.,NP1685,NPA570,https://cdn-images.farfetch-contents.com/12/44/84/20/12448420_11482668_322.jpg
12448414,N.Peal,HK$2,114,Dark blue cashmere fur neckwarmer from N.Peal.,NP1797A,NPA236,https://cdn-images.farfetch-contents.com/12/44/84/14/12448414_11482632_322.jpg
12447201,N.Peal,HK$3,037,Brown and grey rabbit fur  raccoon pompom hat from N.Peal.,Brown + Grey,NPA412,https://cdn-images.farfetch-contents.com/12/44/72/01/12447201_11483410_322.jpg
12487876,Oliver Peoples,HK$3,019,Blue Keery glasses from Oliver Peoples. This item comes with a protective case.,1566,OV5367,https://cdn-images.farfetch-contents.com/12/48/78/76/12487876_11702098_322.jpg
12372211,Paul Smith,HK$3,328,Multicolour calf leather 'Crossover Stripe' zip-around purse from Paul Smith.,20,WTXC4609W88220,https://cdn-images.farfetch-contents.com/12/37/22/11/12372211_11299596_322.jpg
12215063,Pierre-Louis Mascia,HK$2,196,Multicolour modal-cashmere blend and silk printed patchwork scarf from Pierre-Louis Mascia.,40992/101-12,ALOWON,https://cdn-images.farfetch-contents.com/12/21/50/63/12215063_11247682_322.jpg
12375710,Prada,HK$4,710,For AW17, head designer Miuccia Prada makes a bold statement by placing the label's blue logo plaque on the exterior, as witnessed with this classic continental wallet. Both an audacious and aesthetically pleasing move, this sleek wallet has been fashioned from lightly textured black leather and features a contrasting light blue interior. Detailed with a vast array of internal storage including a handy detachable branded cardholder, this effortlessly stylish Prada wallet will make a joyous addition to your new season accessories.,F0OK0 NERO/ASTRALE,1MH1322BMU,https://cdn-images.farfetch-contents.com/12/37/57/10/12375710_11139489_322.jpg
12296218,Prada,HK$4,790,Founded by Mario Prada, the brand is known for producing timeless items with traditional Milanese construction. Expect to see outerwear with a utilitarian twist and vibrant accessories that have amassed a cult following. Black leather classic continental wallet featuring a fold over top with snap closure, a gold-toned logo plaque, multiple interior card slots and an interior zipped compartment.,F0002 BLACK,1MH132QME,https://cdn-images.farfetch-contents.com/12/29/62/18/12296218_10763511_322.jpg
12470504,Prada,HK$3,750,The contemporary art inspired Prada has a deep enduring heritage that cements the brands legendary status. These knitted mittens are no ordinary winter warmer. Made in Italy and crafted from pure wool, they feature pink shearling patches to the top of the hands, finished with ribbed cuffs and a gold-tone logo patch.,F0OR5 Begonia/cammell,1GG0552BN9,https://cdn-images.farfetch-contents.com/12/47/05/04/12470504_11577442_322.jpg
12452375,Prada,HK$6,600,Founded by Mario Prada, the brand is known for producing timeless items with traditional Milanese construction. Expect to see outerwear with a utilitarian twist and vibrant accessories that have amassed a cult following. Red Leather logo plaque wallet on chain featuring a fold over top with snap closure, a main internal compartment, a gold-toned logo plaque and a chain link strap.,RED,1ZH0442BJS,https://cdn-images.farfetch-contents.com/12/45/23/75/12452375_11693485_322.jpg
12276771,Prada,HK$2,400,Founded by Mario Prada, the brand is known for producing timeless items with traditional Milanese construction. Expect to see outerwear with a utilitarian twist and vibrant accessories that have amassed a cult following. White and gold-toned leather teddy bear trick keyring featuring a lobster claw fastening, a split ring and a teddy bear charm.,F0K74 TALCO,1TL1352EWR,https://cdn-images.farfetch-contents.com/12/27/67/71/12276771_10691366_322.jpg
12163212,Proenza Schouler,HK$5,548,<!--td {border: 1px solid #ccc;}br {mso-data-placement:same-cell;}-->From the signature PS11 family, the PS11 Wallet consists of custom metallic inverted studs anchored next to a metallic plate with a turnlock closure. The interior features an interior compartment with four credit card slots alongside a snap fastening. Supported by a sleek removable strap, this wallet is made from a high shine, metallic leather. 100% calf leather. Made in Italy.,1112 SILVER,S00099L035A,https://cdn-images.farfetch-contents.com/12/16/32/12/12163212_11740508_322.jpg
12372067,Ps By Paul Smith,HK$1,461,Blue lambs wool and cashmere blend fringed scarf from Ps By Paul Smith.,47,WTXD620DS97947,https://cdn-images.farfetch-contents.com/12/37/20/67/12372067_11280132_322.jpg
11175709,Saint Laurent,HK$7,250,Beige and black cashmere-silk blend leopard print scarf from Saint Laurent featuring finished edges.,9671 BEIGE BLACK,3203613752Y,https://cdn-images.farfetch-contents.com/11/17/57/09/11175709_5644900_322.jpg
12321524,Saint Laurent,HK$2,550,Saint Laurent epitomises a rock'n'roll edge to everyday essential pieces - fitted within a feminine silhouette and an unconventional elegance. This black leather Fragments zip wallet is a sleek necessity and features a top zip fastening, a front logo patch and multiple card slots.,1000,485190D4334,https://cdn-images.farfetch-contents.com/12/32/15/24/12321524_10874302_322.jpg
12454850,Saint Laurent Eyewear,HK$2,391,Burgundy acetate SL 185 slim sunglasses from Saint Laurent Eyewear. This item comes with a protective case.,BKBURGUNDY,SL185SLIM003BKBURGUNDY,https://cdn-images.farfetch-contents.com/12/45/48/50/12454850_11504537_322.jpg
12511458,Saint Laurent Eyewear,HK$5,229,Silver-tone star stud sunglasses from Saint Laurent Eyewear featuring aviator frames and dark tinted lenses. This item comes with a protective case.,8100,493790Y9923SL193T,https://cdn-images.farfetch-contents.com/12/51/14/58/12511458_11771423_322.jpg
12192168,Saint Laurent,HK$5,250,With a legacy built on luxurious hedonism, Parisian fashion house Saint Laurent exudes the seditious spirit of the times through classic tailored silhouettes and classic leatherwares. This compact purse crafts an envelope flap silhouette from quilted calf leather, topped with a silver-tone metal monogram, fastening to the body with a snap button. The design opens onto a tri-fold interior, finished with a fine grain and featuring six card slots, bill slip compartments and a zipped pocket.,2034 ANTRACITE,403943BOW02,https://cdn-images.farfetch-contents.com/12/19/21/68/12192168_10499627_322.jpg
